b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
116	1566	17	265	346	1749	62	300	324	122
35	807	8	147	313	1011	62	185	3128	71
178	249	36	44	619	714	116	126	3129	72
