b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
817	29	159	7	1540	920	300	181	30	6517
0	920	0	181	452	1488	94	300	31	6517
452	0	94	0	660	189	136	41	31	6518
212	727	39	147	942	1448	189	300	75	7452
844	17	168	4	1114	218	227	47	75	7453
299	272	62	58	886	1149	183	238	76	7453
149	898	27	186	587	1392	113	284	70	7461
402	987	87	207	722	1299	151	271	98	8947
792	0	161	0	1500	772	298	156	94	8955
490	891	99	179	1160	1456	233	295	95	8955
64	115	14	27	1116	817	232	178	96	8956
51	788	11	172	538	1305	109	275	97	8956
1030	161	212	32	1436	678	300	145	96	8957
