b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
920	319	177	63	1208	765	237	156	34	81
1101	853	212	177	1479	1437	295	299	118	267
752	200	154	41	1480	513	299	104	147	292
5	521	1	106	1002	1483	199	299	148	292
519	487	101	94	994	844	192	165	149	293
476	844	98	165	1244	1524	255	300	150	293
25	232	4	41	565	839	106	162	214	363
339	982	72	194	643	1251	132	248	290	409
222	704	42	140	815	1281	160	254	297	409
53	540	10	106	283	1427	58	281	244	414
223	42	42	8	887	694	176	143	245	415
284	634	56	128	424	773	83	155	333	419
983	553	187	112	1207	987	232	200	334	419
777	3	154	1	896	120	179	25	274	464
