b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1190	23	230	5	1530	393	300	83	128	5
7	393	1	83	682	793	127	162	129	5
801	1120	156	227	1047	1491	204	300	130	5
310	960	58	195	576	1322	108	266	131	5
1051	5	205	1	1345	296	265	60	130	6
321	1321	57	255	544	1527	99	295	341	11
544	48	99	11	1602	931	300	187	341	12
0	931	0	187	535	1480	110	300	342	12
535	0	110	0	826	268	169	55	342	13
29	728	4	139	675	1590	119	295	347	18
1021	925	193	171	1219	1262	229	231	331	22
664	1212	126	226	972	1516	190	290	154	32
354	215	69	40	923	584	168	107	364	35
508	735	92	142	1420	1376	272	272	391	38
403	1376	71	272	549	1508	102	300	392	38
549	0	102	0	1063	328	198	64	392	39
666	522	124	101	908	718	170	137	370	52
316	699	57	134	1213	1608	221	299	371	52
8	6	1	1	656	357	118	70	372	53
177	996	34	188	697	1338	131	249	373	53
1271	1338	238	249	1422	1492	267	279	373	53
0	250	0	50	430	721	86	144	374	54
1188	58	220	11	1516	418	281	77	375	75
950	298	172	56	1584	708	300	136	377	78
0	708	0	136	1264	1452	250	286	378	78
177	958	33	169	735	1539	136	279	379	80
751	101	139	18	1325	934	242	181	379	81
1484	225	268	37	1673	446	300	74	379	83
0	446	0	74	527	1068	97	190	380	83
1110	1155	198	221	1444	1559	261	298	380	85
255	243	40	45	874	891	159	165	381	86
820	872	154	168	1531	1188	289	231	337	87
670	279	128	54	1276	719	246	142	339	87
686	769	129	150	1125	1131	214	226	103	100
1045	1271	194	237	1497	1589	281	300	131	110
0	99	0	21	1196	936	214	183	132	111
14	998	3	196	359	1337	75	266	134	111
963	517	176	97	1231	789	229	151	138	112
898	43	172	9	1288	371	251	75	165	126
1221	54	245	8	1497	317	296	58	342	242
