b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
401	1	80	0	830	435	168	91	654	3150
1036	1337	192	258	1255	1558	233	300	1241	5166
1255	1	233	0	1419	165	269	36	1241	5167
19	1386	3	262	230	1597	41	300	1335	5175
230	1	41	0	1538	1600	287	300	1335	5176
1	75	0	13	1522	1619	282	300	1336	5177
1	109	0	18	1390	1498	282	300	1337	5178
506	713	93	137	1263	1238	243	239	1552	5379
722	904	134	177	1441	1284	273	251	1618	5520
1464	705	270	134	1593	834	293	157	1002	6147
72	1387	17	261	182	1488	42	284	1003	6147
182	9	42	1	905	736	184	143	1003	6148
6	961	1	174	441	1361	83	252	392	7032
1111	22	190	4	1701	442	300	82	1656	7240
1	442	0	82	511	957	90	173	1657	7240
