b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
539	775	107	155	951	1063	186	213	18	363
790	848	152	168	951	1174	186	236	18	618
365	838	67	167	491	955	93	191	76	1117
279	464	52	86	491	623	93	119	76	1327
163	434	31	85	415	721	82	140	84	836
663	1	140	0	955	231	191	41	86	647
1039	1248	208	248	1388	1498	276	298	86	1298
44	861	7	159	432	1223	84	232	106	901
263	1219	48	227	597	1625	107	300	114	1320
315	1130	55	212	544	1499	97	279	114	1399
273	786	49	150	549	1097	98	207	114	1641
219	742	39	156	765	1150	142	231	127	1223
62	707	12	156	338	889	67	192	205	1124
895	1082	165	200	1272	1423	241	268	208	1387
545	1194	112	207	824	1466	166	259	230	872
106	1	23	0	542	365	101	65	272	647
99	6	21	1	550	282	103	52	272	1299
243	84	51	16	1029	755	217	160	278	1325
169	838	33	167	294	955	59	191	308	1117
143	456	27	84	299	628	60	120	308	1327
166	1086	34	201	616	1509	126	288	315	1387
1041	829	199	165	1186	955	229	191	343	1117
1049	464	201	86	1186	623	229	119	343	1327
254	321	51	57	752	779	149	146	384	937
269	214	54	42	706	678	140	133	384	1803
564	1358	117	262	750	1544	152	297	430	594
