b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
855	43	167	8	1454	662	278	124	230	413
111	656	24	123	708	1061	137	199	231	413
929	194	177	37	1193	468	230	92	231	414
1180	608	232	121	1321	748	259	149	930	456
1163	693	231	132	1282	812	257	158	1821	493
1	939	0	187	255	1229	55	250	1588	557
129	298	24	57	411	562	83	113	138	568
1078	977	205	199	1552	1427	300	290	1077	568
53	8	11	1	300	256	61	51	1078	569
26	566	5	114	844	1466	174	300	1078	569
1321	317	252	65	1568	583	300	118	1082	569
844	1	174	0	1000	151	208	33	1078	570
309	876	59	169	557	1070	105	204	1817	641
677	1010	143	196	985	1312	204	257	36	643
770	899	137	172	1592	1374	300	267	1841	648
206	1	39	0	645	263	133	53	1842	649
120	1118	25	229	299	1298	59	262	1845	656
476	1076	87	204	1340	1468	251	279	1810	694
142	151	29	30	677	638	137	129	1819	744
233	372	47	72	601	741	126	150	1778	773
15	736	3	152	201	910	40	187	137	852
530	63	108	13	1261	992	260	205	1783	880
1	802	0	153	322	1253	67	245	932	959
675	553	138	113	1077	881	224	183	251	970
6	127	1	26	302	420	63	87	250	971
530	599	104	120	872	1007	176	204	144	981
37	1043	8	213	297	1304	60	266	139	1027
1226	827	240	159	1365	975	268	189	1329	1181
22	265	4	51	195	434	39	85	1329	1182
199	768	41	155	399	994	84	204	128	1257
898	1	183	0	1012	115	208	25	75	1285
161	227	31	47	452	477	91	99	858	1318
136	1	30	0	369	319	77	64	1278	1335
1304	1	260	0	1430	127	285	25	2033	1363
400	1468	77	277	509	1581	99	300	19	1393
673	646	136	119	968	838	193	156	73	1394
366	1390	74	272	502	1534	101	300	107	1402
859	705	170	137	1439	1189	288	238	20	1406
296	483	60	87	521	807	103	147	23	1407
1357	624	260	122	1558	806	300	158	1844	1660
