b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
746	781	138	142	876	917	166	170	31	76
1110	3	214	1	1250	126	243	27	32	701
1405	1253	271	228	1510	1350	294	250	64	1108
592	634	121	113	812	898	165	170	53	1152
717	465	142	93	1056	918	207	182	65	1177
1228	873	232	172	1424	1051	272	208	39	1467
15	570	3	111	750	1241	152	248	41	1468
1283	188	240	35	1584	571	300	111	37	1489
323	684	66	135	1215	1476	241	297	41	1490
819	478	152	93	1113	840	208	164	57	1832
25	596	5	109	257	817	55	157	43	2063
128	149	23	24	415	361	84	67	48	2065
25	792	5	139	507	1250	106	233	43	2084
74	0	16	0	277	218	55	43	44	2543
946	177	184	33	1527	736	300	145	61	2874
851	401	164	77	1333	910	260	184	61	2938
449	119	88	25	683	333	138	70	62	2939
594	1280	117	231	831	1484	162	271	42	3400
914	97	180	16	1052	227	207	41	64	3548
