b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
262	728	51	126	521	1169	103	214	3032	98
371	1031	74	187	512	1169	101	214	4875	98
338	746	61	137	558	975	108	186	3126	1899
1004	842	189	167	1119	957	212	190	394	1969
1068	53	210	11	1290	304	255	58	912	2140
365	66	61	13	557	304	101	58	2997	2140
951	913	177	169	1142	1143	215	210	941	2415
906	790	167	142	1246	1054	240	198	405	2666
81	1392	16	259	272	1581	57	300	4369	2791
258	1087	46	212	636	1539	121	298	3079	2917
1138	1	222	0	1397	266	275	54	3079	2918
301	631	56	116	958	1075	186	204	3079	2957
281	1271	59	237	469	1460	99	277	3094	2957
298	878	64	176	441	1005	95	204	1196	3375
1302	887	243	177	1568	1420	300	286	864	3812
57	1	12	0	294	572	64	123	865	3813
741	1	150	0	1355	549	279	113	762	3993
