b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	852	0	173	281	1280	60	260	40	3
953	976	191	196	1277	1217	254	243	69	301
329	377	63	82	1511	1331	300	274	62	348
178	122	34	22	657	820	128	161	65	354
879	206	176	39	1292	492	257	93	69	380
236	1	46	0	1450	1489	290	300	69	398
209	300	41	65	393	470	76	96	44	405
764	300	138	65	1155	689	214	140	71	405
390	183	75	34	1066	1203	208	238	74	430
1248	192	239	34	1549	533	300	103	74	431
146	565	28	109	584	1079	107	203	75	431
954	9	178	2	1584	612	300	120	75	433
13	612	2	120	1143	1574	214	300	76	433
1143	1	214	0	1618	601	300	114	76	434
140	870	24	165	766	1519	147	300	77	434
766	1	147	0	1500	880	300	187	77	435
1	880	0	187	504	1375	96	281	78	435
609	55	116	12	1526	1183	296	239	78	436
50	1239	10	250	326	1488	66	300	79	436
483	1	94	0	972	560	189	108	79	437
1241	17	241	3	1436	199	283	42	79	440
148	413	28	80	1194	1546	219	296	82	445
1182	124	217	25	1472	471	273	93	82	446
48	1066	8	216	426	1483	84	299	83	446
431	1	85	0	815	427	152	78	83	447
951	46	190	9	1478	681	299	142	92	454
12	1082	2	216	276	1348	47	262	15	470
147	1072	30	215	333	1243	68	249	106	503
756	479	139	94	1270	968	236	190	118	512
22	957	4	183	897	1517	174	290	120	513
682	660	130	132	1473	1547	278	298	131	521
468	429	92	80	847	793	163	149	132	522
29	1185	5	226	366	1546	71	300	133	522
366	1	71	0	928	511	176	99	133	523
787	424	152	83	1449	922	276	176	133	523
840	243	160	42	1453	779	277	141	134	529
679	383	128	76	1041	873	191	162	161	855
103	133	18	27	406	1059	71	197	168	967
107	782	20	131	841	1373	147	234	181	1097
