b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
141	680	29	137	392	902	78	180	31	118
758	6	157	1	1436	486	291	103	31	119
29	419	6	85	802	1129	157	226	42	460
928	315	174	62	1570	939	298	184	75	1934
0	939	0	184	784	1558	147	299	76	1934
634	16	124	3	959	375	187	74	79	1934
784	0	147	0	1610	938	299	182	76	1935
128	1215	22	234	430	1506	81	296	77	1935
499	39	93	7	1494	1225	300	258	77	1936
601	426	114	86	1518	1477	294	299	78	1937
1122	115	221	23	1397	399	276	79	79	2062
941	238	191	49	1465	784	298	163	92	2240
0	211	0	41	196	437	43	91	117	2949
481	108	88	20	1042	931	199	182	136	3402
337	634	72	125	618	910	127	179	117	3417
