b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
768	1276	155	261	956	1476	193	300	11	173
1173	187	218	39	1584	529	300	108	18	2
1	529	0	108	869	1481	174	299	19	2
869	5	174	1	1406	690	274	128	19	3
1033	241	206	48	1486	1247	299	256	20	4
1	1253	0	257	185	1433	36	293	21	4
466	164	91	33	991	1062	200	221	21	7
608	1023	123	196	1228	1519	250	300	21	9
1228	1	250	0	1421	212	285	38	21	10
1	677	0	144	763	1460	154	300	22	10
763	1	154	0	1197	457	241	91	22	11
1169	563	236	119	1494	925	300	195	22	16
515	235	105	50	1197	893	241	181	22	217
925	1	171	0	1459	158	280	34	24	26
69	5	13	1	739	886	135	174	24	27
862	162	158	32	1075	343	202	70	24	201
5	455	1	87	508	955	95	182	25	17
1008	137	181	26	1627	943	300	185	32	40
148	378	25	71	439	691	78	127	33	42
1111	537	203	102	1616	1064	300	209	33	49
704	84	134	17	929	324	176	63	34	56
480	631	91	121	994	1415	185	262	35	44
209	1119	41	225	574	1478	112	297	44	127
1	725	0	143	271	1083	53	215	55	74
1	435	0	95	246	698	47	146	55	152
271	123	53	23	713	848	142	167	55	153
1299	775	246	162	1395	1125	268	237	57	152
453	391	80	82	967	1068	182	217	57	157
1219	209	230	44	1559	797	300	164	57	158
75	612	12	122	556	1065	104	213	61	269
432	915	84	181	1178	1374	238	277	62	241
743	544	147	106	1277	1010	254	201	69	99
670	195	131	37	1462	932	293	188	69	127
809	1	160	0	1250	329	249	66	69	191
381	297	68	58	984	862	183	166	70	270
991	767	185	151	1507	1351	296	276	70	271
764	1119	138	225	1007	1421	184	284	71	127
303	537	59	101	894	1519	175	298	74	272
1248	957	239	184	1549	1279	300	249	74	273
146	1311	28	255	349	1564	64	300	75	273
60	809	11	156	640	1532	124	299	83	274
924	370	173	70	1290	924	250	183	94	291
756	425	139	76	1270	930	236	175	118	299
423	1002	83	196	865	1434	167	277	120	300
