b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
773	1003	147	203	1129	1286	219	261	25	185
244	304	47	58	704	1216	134	244	26	188
10	1132	2	218	343	1527	66	295	29	195
1073	917	203	191	1469	1445	285	300	30	201
919	628	174	127	1537	1192	300	245	30	208
456	261	91	54	1254	1124	255	235	31	209
1358	985	266	205	1536	1390	300	287	39	689
210	161	45	30	824	1237	162	242	40	690
697	575	134	116	1313	1236	255	252	41	727
1175	153	225	34	1537	678	300	143	41	728
266	1	50	0	777	671	152	133	42	729
143	640	26	126	471	1284	88	254	272	1738
1202	1	217	0	1618	401	300	83	96	3917
1	78	0	15	349	544	69	112	100	4033
1318	346	242	71	1459	489	271	100	186	4033
