b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
787	877	152	167	1394	1403	266	266	133	32
83	962	15	220	534	1402	98	303	200	153
830	895	161	222	1335	1292	254	296	200	154
534	1	98	0	800	300	155	62	200	154
1335	8	254	1	1505	153	288	30	200	155
5	788	1	204	691	1151	122	266	226	163
1166	606	205	166	1677	963	300	235	249	167
610	708	113	212	1157	1155	221	300	250	168
66	355	15	66	987	757	181	143	258	175
161	1140	27	244	500	1412	93	300	262	176
825	624	158	160	1130	859	219	206	262	177
510	5	95	1	825	299	158	61	262	177
1	968	0	227	477	1331	90	300	263	177
