b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1164	94	216	19	1584	372	300	76	18	98
1	372	0	76	1333	1529	259	300	19	98
1333	1	259	0	1505	130	292	25	19	99
996	595	199	120	1491	894	300	178	20	99
52	139	10	27	508	584	102	118	20	99
1	894	0	178	715	1461	146	292	21	99
1246	1	249	0	1494	255	300	52	22	100
1	255	0	52	1596	1566	300	299	23	100
5	1	1	0	931	835	172	152	24	101
5	921	1	168	272	1189	51	218	25	101
1275	1189	243	218	1564	1398	300	257	34	101
1	1398	0	257	309	1626	58	300	35	101
1020	63	189	12	1436	336	271	67	35	102
1054	336	211	67	1534	879	300	167	36	102
1	879	0	167	730	1530	139	293	37	102
836	1	160	0	1199	354	227	61	37	103
1363	400	265	69	1558	581	299	100	40	103
1	581	0	100	1537	1424	300	262	41	103
1	1424	0	262	201	1630	38	300	42	103
201	1	38	0	528	303	104	60	42	104
13	323	2	64	373	619	70	118	43	104
526	1324	99	247	781	1598	149	300	68	588
179	102	33	18	677	613	132	116	69	588
991	740	185	139	1199	945	229	182	70	588
781	1	149	0	1441	431	269	80	68	589
1029	278	200	52	1516	791	300	155	79	733
293	303	58	58	558	608	108	120	163	758
52	175	11	31	233	368	45	67	92	784
1129	686	203	133	1618	1115	300	218	96	789
1	1115	0	218	607	1556	111	299	97	789
321	254	58	46	550	490	99	90	98	797
1113	863	215	152	1559	1389	300	251	105	919
361	493	69	84	629	751	117	130	105	919
1114	1	215	0	1654	505	300	78	143	1693
6	511	1	80	1286	1305	236	222	144	1693
1	1368	0	233	510	1746	92	299	145	1693
510	1	92	0	844	294	155	54	145	1694
914	750	171	138	1483	1108	276	206	147	1694
5	415	1	77	475	712	87	130	147	1694
65	1095	11	204	845	1623	155	300	148	1694
1135	473	209	96	1367	670	251	132	151	1695
265	689	50	135	1055	1307	193	244	152	1695
1162	64	205	12	1632	815	294	153	154	1696
1	815	0	153	317	1164	59	216	155	1696
1012	1164	191	216	1502	1625	283	300	156	1696
364	307	68	56	1424	1016	268	188	157	1697
11	1045	2	193	279	1263	50	232	158	1697
1159	1278	212	235	1514	1617	281	300	164	1697
946	400	174	78	1588	1063	290	201	168	1698
63	1024	11	193	955	1511	181	286	169	1698
820	1	155	0	1591	488	300	91	169	1699
10	496	1	92	585	1096	111	200	170	1699
579	1242	104	227	1182	1653	211	300	174	1699
1188	5	212	1	1683	339	300	59	174	1700
163	361	29	63	1105	1058	197	185	175	1700
62	1130	10	198	820	1576	150	282	176	1700
1138	1	220	0	1562	396	299	76	182	1701
807	669	151	129	1613	1238	300	237	183	1701
1	1238	0	237	355	1576	65	300	184	1701
355	1	65	0	740	355	132	62	184	1702
7	76	1	11	298	251	51	44	185	1703
330	448	58	82	1565	1224	288	222	186	1703
960	1	176	0	1623	648	300	123	187	1704
66	660	13	125	1452	1543	263	284	188	1704
110	1	19	0	1664	1435	300	261	189	1705
1	1435	0	261	146	1590	30	293	190	1705
768	1	136	0	1638	802	300	151	191	1706
1	802	0	151	921	1635	166	300	192	1706
921	5	166	1	1230	310	224	59	192	1707
672	464	132	87	1545	859	285	157	193	1707
143	871	29	160	1029	1674	187	300	194	1707
1254	52	230	10	1572	456	288	85	194	1708
308	634	56	115	524	864	98	159	195	1708
155	762	25	135	1319	1507	242	273	198	1709
318	726	62	131	1669	1412	299	245	201	1710
315	1	54	0	1471	827	265	153	202	1711
568	869	103	161	1118	1239	207	231	204	1711
805	359	154	65	1587	1037	300	193	205	1712
1	1033	0	192	633	1602	122	299	206	1712
643	5	124	1	1563	852	300	161	206	1713
26	858	5	162	857	1587	163	299	207	1713
868	1	165	0	1593	378	300	71	207	1714
1	378	0	71	1340	1557	248	300	208	1714
1474	16	276	3	1597	141	300	27	208	1715
1	613	0	106	1295	1681	235	300	210	1715
43	252	9	43	890	871	159	152	211	1716
270	1012	45	179	1264	1662	232	300	212	1716
1264	1	232	0	1629	247	300	45	212	1717
7	254	1	46	1688	1504	300	276	213	1717
305	1	59	0	835	529	155	91	214	1718
1087	537	200	93	1606	903	299	159	214	1718
1206	453	215	81	1653	838	300	155	223	1719
1109	1383	210	253	1371	1634	259	300	228	1719
1	232	0	39	1155	1097	221	208	229	1720
830	370	146	64	1706	999	300	177	274	1721
1	999	0	177	762	1480	141	263	275	1721
833	1192	154	229	1064	1407	193	266	275	1722
237	27	40	4	1300	877	226	155	276	1723
11	1063	2	189	864	1496	166	272	277	1723
1	227	0	42	881	681	169	130	277	1724
