b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1189	387	215	72	1620	808	300	155	1	2
416	569	79	104	1417	1552	278	300	25	99
1316	983	244	176	1613	1243	300	224	26	100
1	148	0	27	307	448	60	84	26	100
1	1243	0	224	468	1633	91	300	27	100
494	10	96	2	951	404	187	79	27	101
409	809	71	153	1238	1588	226	300	32	102
1238	1	226	0	1627	382	300	73	32	103
1	382	0	73	584	917	105	172	33	103
1072	1052	197	196	1457	1471	272	278	33	103
7	1471	1	278	133	1597	23	300	34	103
133	1	23	0	1169	983	223	188	34	104
480	994	91	191	1007	1491	187	283	35	104
511	1	98	0	1534	967	300	190	36	105
1	967	0	190	716	1561	136	300	37	105
10	358	2	62	1447	1636	271	300	38	106
1	136	0	31	977	1241	187	245	39	107
401	55	77	9	700	431	137	85	73	148
954	517	188	96	1538	1304	300	242	73	150
954	1313	178	256	1160	1533	216	296	75	151
1163	1	217	0	1584	441	300	86	75	152
1	441	0	86	1134	1571	212	300	76	152
1134	1	212	0	1618	452	300	81	76	153
1	452	0	81	1121	1546	222	300	77	153
1121	1	222	0	1500	372	300	77	77	154
1	372	0	77	1136	1522	223	300	78	154
1136	1	223	0	1547	424	300	80	78	155
1	432	0	81	278	711	57	139	79	155
1069	930	209	182	1516	1392	300	273	79	155
468	696	89	136	664	905	127	177	80	155
939	762	181	141	1475	1183	285	222	91	156
52	1183	11	222	257	1380	49	259	92	156
469	1	84	0	977	336	174	60	96	157
13	527	2	99	1381	1613	257	299	98	157
1388	1	258	0	1608	220	300	42	98	158
1	220	0	42	1174	1360	226	266	99	158
188	436	37	83	1588	1455	300	272	101	159
1	1455	0	272	164	1632	26	300	102	159
164	1	26	0	1143	981	209	184	102	160
1428	1261	275	234	1538	1387	300	262	103	160
354	1	65	0	1532	773	300	155	104	161
361	836	69	166	641	1100	120	215	105	161
459	1100	93	215	913	1568	176	300	106	161
913	1	176	0	1572	596	300	108	106	162
12	591	2	107	1030	1607	197	299	107	162
550	359	101	65	1621	1294	300	237	108	163
1	1294	0	237	384	1632	72	299	109	163
389	1	73	0	1362	999	263	190	109	164
879	941	158	179	1616	1589	299	300	110	164
1	6	0	1	806	712	137	120	111	165
151	1160	28	196	396	1330	76	231	113	165
270	1348	52	235	517	1604	96	281	114	165
1195	1	230	0	1562	189	300	33	114	166
1	189	0	33	1590	1486	297	271	115	166
608	1	110	0	1410	605	257	110	116	167
1206	1016	224	186	1562	1377	288	252	122	167
37	597	7	109	544	977	104	179	122	167
221	11	41	2	1127	687	212	126	123	168
4	859	1	157	493	1181	93	214	124	168
696	1181	128	214	1105	1598	211	300	124	168
1120	10	213	1	1572	438	300	85	124	169
1	438	0	85	256	673	46	128	125	169
1	794	0	151	831	1621	150	300	128	169
831	1	150	0	1011	185	183	34	128	170
673	285	124	54	1359	928	247	169	130	170
746	954	143	174	1584	1596	300	292	131	170
44	1	8	0	1543	824	291	156	132	171
78	845	14	159	832	1570	159	300	133	171
842	58	160	10	1567	723	297	137	133	172
57	731	10	138	1224	1585	233	300	134	172
1224	1	233	0	1478	286	282	55	134	173
15	257	2	49	1177	1611	226	296	135	173
1184	1	228	0	1538	408	300	80	135	174
1	408	0	80	1059	1546	204	300	136	174
1059	1	204	0	1554	508	300	96	136	175
1	508	0	96	1250	1590	238	299	137	175
1459	1582	259	273	1640	1752	290	300	138	180
180	400	31	76	561	755	96	136	139	118
635	264	110	46	1696	1321	300	235	139	181
1	57	0	10	170	228	29	39	139	181
1	1321	0	235	349	1681	63	299	140	181
614	36	107	7	1736	752	299	128	140	182
25	304	6	58	721	909	126	163	142	184
283	503	50	89	887	829	161	148	144	285
350	1	64	0	1133	773	209	143	184	469
7	912	1	166	883	1603	167	295	185	470
810	642	143	111	1638	1630	300	294	191	442
5	1	1	0	1117	1064	202	190	192	443
419	1064	81	190	1545	1486	285	266	193	443
199	16	38	3	1565	1636	287	299	194	444
1	48	0	8	255	313	45	58	195	445
244	181	42	33	953	975	166	171	196	446
388	994	63	195	1007	1593	170	299	197	449
353	972	58	175	1076	1689	182	300	199	461
829	972	158	173	1583	1635	299	296	205	462
27	1	5	0	1563	1552	300	291	206	463
53	1	10	0	1578	1424	297	266	207	464
220	1	42	0	1597	1088	300	204	208	465
313	483	56	88	797	986	143	178	210	466
719	428	129	79	1211	765	219	141	210	468
571	221	105	39	1602	1059	285	186	211	471
7	787	1	140	331	985	50	173	213	472
578	15	105	3	814	255	151	49	214	473
522	544	94	93	1680	1743	297	300	236	474
1	17	0	3	1436	1341	248	230	237	475
1097	398	197	73	1536	778	275	140	242	476
881	263	153	44	1618	1093	276	187	248	477
1235	1	219	0	1677	450	300	83	249	478
1	450	0	83	1169	1572	223	299	250	478
1024	1	196	0	1544	426	300	85	250	479
1	426	0	85	475	909	88	174	251	479
113	823	21	151	527	1341	99	250	272	480
1206	1419	225	266	1374	1575	261	300	272	480
1374	1	261	0	1576	201	300	39	272	481
1	201	0	39	898	882	153	158	273	481
209	902	36	150	1010	1398	180	237	281	487
276	1	52	0	1754	1105	300	187	282	488
1201	1472	192	245	1496	1781	242	300	283	488
237	111	44	20	1675	1088	299	197	285	490
757	1277	133	240	1343	1627	233	299	286	491
1	217	0	45	647	683	114	130	286	491
1379	40	238	6	1741	400	300	69	286	492
1	1059	0	192	670	1631	109	289	288	492
253	191	42	33	1410	806	235	139	289	493
704	937	121	165	1769	1645	295	280	290	494
6	890	1	158	825	1685	144	300	292	483
