b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
188	433	34	84	366	610	73	121	15	633
188	461	34	89	366	634	73	125	15	1074
912	559	174	115	1031	668	203	142	27	583
912	1303	174	256	1031	1412	203	283	27	1024
1022	952	204	193	1496	1465	300	294	100	1261
743	304	157	66	1288	816	266	172	182	636
743	769	157	162	1288	1290	266	268	182	1077
662	425	134	85	945	695	191	141	265	1261
1075	1278	201	245	1365	1550	261	300	478	1254
138	1113	27	236	364	1278	75	272	504	1262
38	198	8	41	331	397	71	84	542	1264
527	494	118	109	684	639	148	137	568	1265
111	838	24	166	356	1002	68	198	666	1257
492	691	98	135	757	957	143	182	749	814
524	18	102	3	950	574	187	113	777	633
524	55	102	11	950	602	187	118	777	1074
1	58	0	11	287	361	52	67	868	1253
1021	994	203	196	1239	1436	251	296	1358	890
6	1023	1	202	292	1271	71	261	1359	890
