b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
898	269	191	53	1186	696	245	137	51	252
1	731	0	134	205	998	41	184	56	265
540	529	117	97	742	884	156	167	88	242
1022	151	204	28	1404	437	279	87	100	267
278	28	56	5	583	222	118	39	107	243
106	885	24	173	247	1014	56	203	113	1253
65	528	14	106	247	701	56	146	113	1256
1242	899	266	165	1410	1092	300	203	257	1214
1120	1439	215	267	1265	1573	250	300	326	247
155	1017	42	202	299	1152	73	231	360	245
164	200	33	42	291	332	58	68	397	261
468	82	99	15	645	210	138	41	401	271
1044	1140	220	207	1173	1262	250	237	413	247
691	876	137	171	847	1014	172	203	465	1253
691	550	137	111	847	701	172	146	465	1256
928	832	180	156	1382	1545	263	288	620	262
1372	30	261	5	1540	190	292	34	620	263
1050	1375	209	253	1264	1589	250	293	685	243
556	57	106	9	716	212	136	38	714	1206
129	644	26	131	459	950	92	190	767	261
818	595	172	118	1107	805	230	164	774	251
763	823	170	174	1071	1178	224	235	823	1209
992	1045	180	204	1247	1249	231	247	1233	1206
606	1005	106	190	870	1282	149	236	1355	2405
810	314	141	61	1319	807	237	157	1357	1206
196	963	39	193	347	1178	66	234	1360	261
