b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
206	404	40	79	534	922	104	182	591	16
356	404	65	79	684	922	129	182	1839	16
593	13	120	3	1492	790	300	156	5039	459
987	878	205	174	1411	1305	287	262	4841	501
511	1184	100	238	612	1285	123	261	2914	794
1129	210	218	45	1429	625	280	132	3219	944
744	366	140	76	1549	1162	300	231	970	1323
583	12	115	3	1213	675	232	125	971	1324
962	468	177	94	1422	973	270	198	1750	1581
86	0	19	0	441	368	94	78	1485	1834
342	118	66	21	731	630	139	118	4303	3661
1246	422	216	84	1648	812	288	155	5081	3706
