b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
113	270	19	52	574	733	102	135	338	37
911	826	175	152	1259	1172	243	219	551	37
389	931	71	176	816	1224	145	227	1543	22
0	903	0	165	252	1151	46	210	2009	34
511	898	90	175	741	1125	134	219	2207	8
971	1061	188	207	1195	1259	227	241	2286	352
59	0	11	0	335	272	64	52	2560	18
333	698	55	131	640	969	111	181	2638	24
1173	856	214	155	1285	969	238	179	2992	25
1218	233	218	45	1484	492	268	95	3032	9
964	492	183	95	1133	663	214	127	3044	9
1140	658	211	126	1400	915	260	175	3093	9
788	1033	141	200	1219	1318	222	254	3150	9
862	456	159	87	1133	730	216	145	3190	13
756	1166	134	218	984	1393	178	262	3202	24
921	492	172	90	1164	735	220	138	3227	48
662	1001	121	188	900	1235	164	230	3295	48
1315	561	235	98	1504	715	269	125	3652	45
788	708	146	124	1310	991	244	175	3659	45
318	0	61	0	865	448	166	85	3704	38
6	208	1	43	453	472	85	94	3942	10
301	158	53	32	624	479	111	90	4073	155
281	542	57	99	487	748	100	142	4248	49
102	907	17	177	294	1097	53	213	4708	11
