b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
735	712	139	127	946	923	180	168	530	852
402	419	78	78	534	551	104	104	591	550
552	419	103	78	684	551	129	104	1839	550
659	1471	118	265	813	1649	149	300	2412	1063
1203	1492	227	267	1344	1633	251	291	2421	708
1346	645	253	134	1514	815	285	167	2467	1301
1005	740	190	153	1354	996	255	202	2471	1301
1420	39	263	7	1613	233	300	44	3341	1267
168	1257	31	247	322	1411	61	277	3572	1093
0	754	0	118	222	975	42	160	4033	497
643	718	127	128	852	927	168	169	4119	852
183	1347	35	237	356	1520	67	269	4232	1101
717	1268	124	244	887	1438	156	276	4453	1267
