b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
160	1038	33	217	571	1444	115	300	1787	57
1	514	0	111	262	935	53	196	1787	57
571	1	115	0	1391	1389	282	284	1787	58
1226	1	245	0	1491	506	300	100	1787	59
114	1	25	0	775	1384	162	289	1788	60
186	1	35	0	655	743	131	143	1816	124
410	1286	83	254	642	1518	127	298	2202	44
