b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
885	969	182	182	1137	1258	238	244	60	1188
337	856	63	163	561	1244	104	235	100	1185
715	1511	129	275	950	1636	171	297	100	1186
808	693	160	136	1080	1059	215	209	112	428
1	1258	0	252	377	1500	75	300	479	7
300	1	60	0	1448	1198	300	248	479	8
1182	585	252	114	1396	826	293	162	520	513
969	37	198	7	1244	337	252	66	523	512
1100	264	222	54	1483	799	300	162	529	151
139	289	26	59	991	963	196	191	530	151
1053	768	214	152	1292	952	264	190	637	366
247	1328	51	257	435	1483	90	291	700	1107
36	1151	7	224	228	1314	47	259	701	868
1233	1	259	0	1448	233	300	45	852	541
7	130	1	25	247	286	54	58	853	542
484	455	96	89	661	664	129	130	960	79
200	942	43	188	620	1511	126	300	979	837
620	1	126	0	1382	622	278	126	979	838
855	303	169	62	983	697	196	147	979	840
631	815	124	166	1100	1487	212	300	1283	607
1154	17	224	4	1522	358	295	70	1283	608
1369	1116	276	222	1485	1238	297	244	1388	466
346	694	71	130	582	935	115	175	2686	34
