b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
569	145	112	30	791	396	155	79	118	31
1	915	0	188	364	1440	78	292	119	31
585	697	119	134	1245	1313	254	255	459	41
260	76	52	15	970	849	193	166	460	42
1027	647	201	126	1386	972	272	189	1935	79
1	1160	0	216	418	1584	82	300	1936	75
418	13	82	2	1575	1344	300	249	1936	76
687	140	132	24	1497	1009	300	199	1937	77
1	1009	0	199	718	1500	154	300	1938	77
718	1	154	0	1134	444	234	84	1938	78
88	690	20	135	985	1526	197	296	1939	78
1	1132	0	222	285	1407	56	277	2064	79
517	892	105	179	1121	1478	231	299	2242	92
24	460	5	86	847	1021	167	197	3405	136
555	222	110	45	831	503	164	100	3420	117
