b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
937	1138	192	231	1337	1500	268	299	113	232
1	109	0	22	240	319	47	61	114	233
478	642	94	131	1363	1500	269	299	330	232
448	149	90	32	1474	1072	300	219	492	58
1113	822	224	156	1490	1137	300	220	493	42
1	1072	0	219	206	1344	42	276	493	58
220	10	44	2	489	307	99	62	493	59
1	1137	0	220	416	1539	85	300	494	42
416	1	85	0	844	450	179	97	494	43
287	1	56	0	1080	945	213	189	495	44
142	265	31	50	1576	1501	300	281	505	71
92	1	18	0	1441	1565	275	299	506	72
1	270	0	51	741	1392	153	279	507	73
613	24	127	5	1411	1257	294	264	508	63
919	186	191	41	1424	787	299	167	512	47
5	860	1	181	532	1396	111	293	513	47
792	1	163	0	1406	619	288	127	513	48
1208	850	247	172	1473	1097	300	222	596	80
898	113	176	23	1012	250	198	50	744	280
733	467	152	92	1223	1051	253	210	777	440
147	1051	31	210	622	1501	126	300	778	440
622	1	126	0	1474	902	299	183	778	441
1	847	0	172	214	1039	41	209	779	441
475	1026	94	206	1008	1437	203	292	779	441
469	45	94	8	808	456	165	94	788	357
945	1123	192	240	1102	1390	224	294	788	357
769	489	154	93	1119	898	225	175	799	82
407	30	85	7	1493	664	299	131	820	444
40	664	8	131	519	1222	102	239	821	444
1212	246	240	50	1443	605	285	118	821	447
52	519	12	107	1372	1470	275	296	857	332
524	818	98	165	1366	1247	267	250	961	164
1372	356	268	77	1532	512	300	107	961	165
4	512	1	107	178	666	38	138	962	165
268	916	54	177	573	1310	113	253	1043	257
27	477	5	93	493	988	104	202	1044	370
591	911	113	174	809	1079	155	206	1051	262
1218	1250	246	255	1378	1433	279	292	1077	152
80	668	18	129	772	1517	158	300	1081	254
760	49	155	10	1450	714	293	147	1081	255
857	480	185	92	1121	701	240	138	1111	198
714	1174	151	235	1057	1468	224	296	1112	198
1127	29	238	6	1431	298	300	62	1112	199
835	202	164	40	1141	508	227	101	1128	222
195	251	40	49	884	1286	186	270	1173	342
740	263	155	54	1452	892	297	175	1173	343
426	607	79	113	809	1212	152	231	1178	420
4	840	1	160	917	1486	178	281	1209	314
32	549	7	114	623	1011	124	205	1288	430
916	363	184	76	1227	729	244	143	1288	433
610	747	125	159	1135	1415	232	297	1431	356
1143	16	233	3	1483	285	299	57	1431	357
119	266	25	53	1261	1421	269	300	1432	357
1	111	0	23	1034	1245	215	262	1433	358
217	71	43	14	386	232	82	52	1533	519
1152	586	239	123	1406	833	292	173	1536	76
805	5	148	1	1058	374	196	71	1576	538
566	185	120	40	1462	1162	300	236	1623	536
1	1162	0	236	292	1500	55	300	1624	536
292	1	55	0	1486	1249	296	250	1624	537
1053	1333	213	261	1253	1532	252	300	1708	561
1	907	0	180	297	1158	55	227	1708	561
1253	1	252	0	1398	157	282	32	1708	562
1	261	0	51	217	781	47	159	1711	563
880	1	180	0	1491	659	300	130	1730	169
90	397	18	75	230	542	48	107	1742	538
1240	301	253	64	1453	511	295	107	1888	180
779	854	153	156	1232	1272	242	238	3510	467
755	1114	142	211	1014	1365	195	261	3559	466
619	674	118	123	1080	1290	212	247	3560	468
1239	448	240	87	1474	732	282	139	3561	476
1	722	0	137	337	1106	66	211	3562	476
894	529	174	100	1145	777	222	148	3729	462
