b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
728	804	139	164	903	964	171	194	340	925
40	1	7	0	201	175	37	33	384	1424
1070	352	193	68	1291	529	238	104	526	1011
6	710	1	133	164	883	33	167	561	244
711	262	141	50	893	452	177	88	694	1227
593	541	116	100	766	893	147	164	897	913
1051	637	208	122	1189	768	236	150	980	2123
22	329	5	61	432	811	81	153	1060	969
735	651	145	132	947	899	182	178	1061	708
688	1235	132	243	863	1373	164	269	1089	431
1	838	0	169	128	992	25	199	1105	1937
1401	384	267	74	1547	560	295	108	1174	205
362	211	66	40	592	448	108	83	1306	1767
1233	1152	237	225	1431	1335	274	259	1306	2125
448	1131	89	223	660	1362	132	270	1340	605
1033	1226	203	233	1243	1421	246	273	1641	35
