b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
858	788	159	151	1087	1417	198	263	11	696
328	554	62	104	858	929	159	173	11	698
164	698	36	148	390	923	80	188	29	672
1184	949	228	181	1371	1203	267	234	34	676
1235	627	228	120	1433	922	265	176	58	612
1002	80	197	16	1142	220	226	45	59	629
370	187	74	36	1243	926	242	181	73	557
1317	736	257	141	1553	1117	300	213	73	696
681	1478	133	275	834	1631	158	300	75	696
1272	559	255	111	1480	767	299	154	79	670
1170	215	232	42	1276	321	253	63	81	728
13	1276	2	244	309	1542	63	300	99	804
358	11	74	2	797	503	162	102	99	805
745	1266	145	257	930	1485	178	300	100	806
1141	373	225	75	1517	788	295	154	116	974
635	88	124	17	1328	807	258	159	191	1203
1300	239	247	48	1526	463	291	89	1796	625
