b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
104	407	21	76	1307	1621	242	300	516	76
1307	0	242	0	1602	737	300	144	516	77
566	864	116	164	1311	1569	258	300	517	85
1311	0	258	0	1538	228	300	42	517	86
0	228	0	42	142	369	28	70	518	86
308	765	57	146	453	910	89	178	518	87
434	1132	85	213	896	1591	173	300	518	88
916	730	177	138	1208	1014	236	195	518	92
73	1222	15	230	272	1422	54	270	517	93
1201	1386	234	263	1399	1583	271	300	518	106
1399	0	271	0	1558	160	300	29	518	107
452	807	91	164	593	961	122	197	517	108
103	288	20	58	339	527	68	107	519	108
333	539	67	102	512	727	102	138	519	109
356	784	72	144	483	921	98	171	517	117
506	1014	101	189	893	1399	181	268	519	117
1035	914	190	179	1587	1490	298	293	402	150
432	938	88	185	604	1109	124	221	403	151
608	27	125	6	1125	542	229	108	403	152
161	1290	31	255	332	1461	63	287	404	154
1117	301	227	64	1284	468	261	98	403	155
0	1165	0	221	412	1571	85	300	403	167
1308	1296	265	261	1482	1467	300	295	403	168
671	379	131	76	1535	1290	300	256	420	214
0	1290	0	256	201	1490	44	300	421	214
201	0	44	0	1479	1283	300	257	421	215
0	1283	0	257	204	1486	43	300	422	215
204	0	43	0	757	552	154	110	422	216
753	314	153	59	1482	1043	300	205	422	217
0	1043	0	205	278	1366	52	266	423	217
258	1123	48	221	667	1525	130	300	423	218
667	0	130	0	851	224	168	46	423	219
48	0	10	0	742	596	148	115	526	325
678	139	130	30	938	393	180	80	492	471
105	887	20	180	1051	1506	202	300	493	471
107	393	22	80	573	880	113	178	494	471
1051	0	202	0	1376	300	265	60	493	472
878	167	155	27	1362	757	248	142	406	640
1350	370	246	70	1642	690	299	128	406	641
0	742	0	138	568	1547	115	300	407	641
568	0	115	0	1344	1181	272	224	407	642
34	117	7	20	1048	999	202	189	412	653
1106	1324	214	268	1274	1491	245	299	411	654
1274	160	245	30	1436	322	281	66	411	655
486	427	95	83	604	660	120	128	405	668
1336	728	250	142	1489	880	282	174	405	668
102	0	20	0	483	379	90	70	411	669
208	448	39	76	852	1130	171	209	410	779
678	703	124	128	1138	1319	212	248	549	815
701	657	131	120	863	872	158	157	396	874
828	1046	155	200	1042	1273	197	244	399	876
900	854	183	165	1196	1151	236	218	397	910
395	402	72	81	811	873	152	172	399	919
0	958	0	176	492	1419	92	270	1805	1159
1025	548	185	105	1303	876	242	171	448	1258
668	71	126	14	817	223	158	49	515	1492
1412	236	266	41	1585	355	300	64	509	1500
0	355	0	64	1241	1586	237	300	510	1500
959	1057	181	196	1468	1521	276	285	509	1501
1241	0	237	0	1595	356	300	64	510	1501
0	356	0	64	691	1048	129	194	511	1501
958	114	181	20	1294	897	235	147	428	1559
0	353	0	68	124	477	23	91	428	1560
0	63	0	14	174	237	36	50	429	1560
0	1240	0	234	153	1388	30	263	430	1560
839	662	156	125	1259	1161	233	218	431	1560
1336	1095	249	212	1596	1356	300	263	426	1566
0	1356	0	263	148	1548	28	300	427	1566
153	914	30	176	255	1016	52	198	430	1566
913	852	178	160	1338	1590	257	300	423	1567
148	0	28	0	789	586	148	108	427	1567
1338	0	257	0	1546	301	300	59	423	1568
47	107	8	23	190	397	37	79	424	1568
1320	406	241	81	1435	521	266	106	428	1568
754	687	150	139	1540	1461	300	286	430	1568
83	0	14	0	692	607	130	115	431	1569
181	712	32	145	349	880	66	179	425	1576
255	880	52	179	427	1052	89	216	430	1576
427	1339	89	239	742	1655	147	297	430	1579
1329	261	267	52	1512	441	300	84	508	1616
1182	274	210	55	1459	551	267	112	504	1618
405	557	73	113	572	770	108	158	505	1618
752	1052	132	211	981	1226	177	245	448	1619
1043	0	204	0	1441	395	280	77	506	1625
1254	1265	238	249	1530	1532	290	300	472	1753
0	45	0	10	1333	1580	251	300	473	1754
1333	0	251	0	1572	240	300	49	473	1755
0	240	0	49	1316	1559	250	300	474	1755
1316	0	250	0	1597	283	300	51	474	1756
0	283	0	51	1261	1541	250	300	475	1756
1261	0	250	0	1529	269	300	50	475	1757
0	269	0	50	699	1025	137	198	476	1757
959	1031	185	199	1493	1563	286	300	479	1757
0	81	0	14	1437	1511	287	300	480	1758
0	65	0	13	479	545	85	99	481	1759
904	545	173	99	1258	1030	244	198	484	1759
1243	767	226	143	1581	1531	295	300	490	1759
890	82	171	15	1534	676	296	129	484	1760
635	41	124	7	1509	912	300	183	436	1761
0	912	0	183	672	1535	127	300	437	1761
672	0	127	0	1505	834	300	173	437	1762
0	834	0	173	658	1491	127	300	438	1762
747	1038	142	207	1252	1524	239	300	432	1763
658	0	127	0	1504	844	300	173	438	1763
1252	0	239	0	1570	319	300	61	432	1764
0	319	0	61	186	504	34	95	433	1764
1245	557	235	104	1578	891	300	170	434	1764
0	891	0	170	681	1569	130	300	435	1764
693	939	131	184	1245	1508	235	291	434	1765
681	0	130	0	1551	838	300	164	435	1765
644	0	115	0	1560	916	300	187	440	1766
0	916	0	187	434	1473	88	300	441	1766
434	0	88	0	1500	1066	300	212	441	1767
