b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1102	331	213	69	1529	815	295	167	174	348
1124	646	232	130	1240	771	257	157	103	377
107	649	20	130	471	993	90	196	88	496
79	571	15	114	256	743	50	148	89	497
602	823	123	157	880	1100	176	210	684	528
681	761	137	153	1195	1218	247	249	103	533
1022	1285	192	266	1184	1447	226	300	81	937
1184	1	226	0	1565	382	300	74	81	938
1	382	0	74	1098	1484	225	300	82	938
1001	733	204	143	1272	994	260	197	86	938
1098	1	225	0	1486	389	300	75	82	939
694	377	135	76	925	656	183	134	1387	1041
1206	1080	246	220	1462	1367	297	278	243	1305
355	32	71	6	781	472	158	97	1048	1903
1255	1187	251	246	1497	1424	300	294	670	2854
1094	1022	217	216	1304	1230	261	260	670	2855
86	1294	18	267	244	1451	51	300	1042	3079
838	1248	175	257	1018	1451	212	300	1049	3079
244	1	51	0	521	226	111	49	1042	3080
1018	1	212	0	1129	116	237	26	1049	3080
1063	658	218	133	1417	1067	294	226	1622	3555
552	1	112	0	661	110	135	23	642	3570
1080	1	223	0	1189	110	246	23	668	3570
1	1220	0	252	234	1439	46	295	1575	3631
