b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
775	788	132	151	1153	1186	205	227	593	45
459	1104	91	211	560	1246	114	245	60	47
1264	738	234	141	1577	1172	300	227	124	47
1	1172	0	227	365	1542	72	300	125	47
771	1154	157	222	882	1246	184	245	226	47
898	742	182	142	1222	1066	244	204	443	47
365	1	72	0	1090	1050	210	202	125	48
1321	991	259	192	1537	1204	300	232	549	48
1	1204	0	232	355	1557	68	300	550	48
1396	734	262	138	1581	939	300	178	372	49
1	939	0	178	643	1585	122	300	373	49
355	1	68	0	1032	746	195	140	550	49
643	1	122	0	1564	948	300	183	373	50
1	948	0	183	573	1516	117	300	374	50
573	1	117	0	1509	1357	300	263	374	51
1	1357	0	263	202	1557	37	300	375	51
202	1	37	0	1567	1389	300	268	375	52
1	1389	0	268	185	1573	32	300	376	52
185	1	32	0	1334	1465	269	300	376	53
1334	1	269	0	1471	138	300	31	376	54
1	138	0	31	1356	1494	269	300	377	54
1356	1	269	0	1510	161	300	32	377	55
1	161	0	32	1279	1454	248	282	378	55
304	1021	55	211	526	1272	97	259	37	59
365	1363	69	275	494	1497	93	300	176	59
1050	777	199	165	1239	1433	236	289	550	59
706	1192	139	239	996	1485	199	300	134	60
494	1	93	0	684	298	133	63	176	60
588	308	110	65	1336	1062	258	215	359	60
996	1	199	0	1591	603	299	101	134	61
1	606	0	102	1096	1713	197	300	135	61
1085	1	195	0	1670	568	300	102	135	62
1	568	0	102	1063	1647	193	300	136	62
1063	1	193	0	1401	338	254	61	136	63
1065	1132	199	211	1470	1554	273	289	297	63
91	679	18	123	253	874	48	159	312	64
23	241	5	46	312	529	56	97	336	64
1133	884	227	172	1335	1094	265	212	133	65
1016	1363	185	268	1183	1525	218	300	521	65
1183	1	218	0	1616	560	300	104	521	66
1	560	0	104	827	1478	150	273	522	66
1026	752	202	141	1227	959	241	181	20	67
1345	652	271	121	1491	806	300	152	507	67
1	806	0	152	655	1511	123	285	508	67
895	1	175	0	1456	605	279	111	558	67
1	6	0	1	372	729	68	138	188	68
644	670	121	127	1152	1613	218	300	508	68
1066	57	202	11	1606	701	300	132	508	69
168	70	31	13	682	572	129	109	32	70
898	1233	175	234	989	1337	196	258	539	70
997	199	196	34	1170	372	222	60	328	71
1133	660	223	125	1543	1083	300	206	153	72
1	1083	0	206	434	1574	85	300	154	72
434	1	85	0	1329	1443	247	256	154	73
1371	15	254	2	1507	210	278	37	154	74
1041	572	203	110	1564	1094	300	207	553	74
1	1094	0	207	508	1597	94	300	554	74
488	1098	95	213	907	1556	177	300	215	75
885	1	173	0	1529	668	300	131	215	76
1	668	0	131	866	1569	165	300	216	76
866	1	165	0	1567	699	300	132	216	77
1	699	0	132	851	1538	173	300	217	77
838	14	171	3	1520	912	300	168	217	78
1	912	0	168	675	1593	131	300	218	78
181	375	37	65	366	562	73	101	343	78
37	989	7	192	592	1598	106	300	38	79
675	1	131	0	1233	508	236	97	218	79
10	508	1	97	1068	1598	199	300	228	79
592	1	106	0	1029	785	191	147	38	80
1068	1	199	0	1597	468	300	87	228	80
1	468	0	87	1126	1606	212	300	229	80
1126	1	212	0	1601	478	300	89	229	81
1	478	0	89	1067	1542	213	300	230	81
