b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
755	751	142	127	948	945	183	168	503	39
499	578	102	120	649	732	132	152	408	63
229	355	43	71	348	475	70	98	351	73
894	347	185	68	1017	470	209	92	485	317
439	1107	81	196	582	1250	111	225	402	345
493	481	93	92	734	814	144	161	10	358
272	943	53	182	543	1331	105	257	104	359
825	56	166	10	1047	308	210	61	181	633
1170	1135	231	221	1320	1273	260	248	584	680
547	504	104	98	1434	1340	263	254	22	810
897	939	165	176	1210	1167	224	221	23	810
265	1340	50	254	442	1560	85	297	24	810
