b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
719	712	140	144	990	983	195	199	9	4222
1375	1156	257	225	1492	1273	282	250	11	3615
416	6	77	1	584	174	104	28	14	2607
215	360	37	70	584	776	104	145	14	3085
171	976	35	199	873	1492	175	298	15	3089
1	345	0	69	382	705	80	145	16	904
1	690	0	139	382	1041	80	213	16	1678
1	131	0	28	382	492	80	104	16	5986
92	185	17	35	382	466	80	95	16	8012
918	76	174	15	1400	556	274	114	26	7008
918	745	174	146	1400	1224	274	244	26	7977
439	762	87	146	662	979	132	189	28	1202
406	134	80	26	1508	1168	300	233	29	4023
1	1168	0	233	332	1494	68	300	30	4023
332	1	68	0	1401	1078	274	205	30	4024
12	659	2	125	703	1388	136	264	31	397
12	1078	2	205	584	1586	110	300	31	4024
584	1	110	0	708	125	137	27	31	4025
768	712	145	144	1039	983	200	199	32	4222
