b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
215	366	36	75	416	567	73	112	8	3782
209	692	35	130	405	888	71	166	8	4785
670	1060	130	219	990	1388	195	285	9	4811
6	999	1	199	647	1510	128	300	15	3750
647	1	128	0	891	262	178	54	15	3751
1	566	0	115	382	931	80	192	16	18
793	67	152	11	946	224	180	40	21	2559
763	704	149	145	1031	981	207	206	22	2764
787	1111	157	218	999	1323	193	254	24	281
781	736	156	144	1039	994	202	190	24	1528
1181	362	228	74	1406	587	272	118	24	2926
1392	447	272	82	1531	585	300	110	26	2996
885	551	167	110	1397	1093	273	223	26	3155
702	1055	131	218	1069	1408	206	289	32	4811
