b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	238	0	49	359	592	79	127	5	3452
410	983	72	193	581	1154	103	224	8	3770
6	988	1	209	299	1224	60	256	15	4898
164	960	34	193	344	1130	72	228	18	1686
133	20	28	4	429	579	87	113	18	1687
787	652	157	132	999	910	193	176	24	1845
781	835	156	168	999	1080	193	211	24	2484
210	113	43	20	366	275	76	55	25	1082
1307	149	256	30	1531	773	300	144	26	846
945	246	180	46	1380	621	269	123	26	1708
18	113	3	23	151	245	28	47	31	221
12	210	2	40	165	362	31	68	31	844
18	694	3	132	165	845	31	160	31	1727
