b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
910	1232	186	246	1088	1413	222	283	6	242
670	511	130	103	990	800	195	162	9	1288
1313	116	244	23	1492	269	282	56	11	259
111	1244	24	264	299	1430	60	300	15	20
299	1	60	0	891	493	178	98	15	21
1	843	0	170	270	1428	54	290	16	455
885	876	167	179	1400	1394	274	287	26	1393
781	898	155	179	1411	1436	281	293	28	1442
1296	756	255	153	1508	915	300	187	29	1403
322	359	62	72	860	876	172	179	29	1403
123	1239	24	247	466	1492	95	300	30	1403
582	15	118	2	1401	707	274	132	30	1404
12	707	2	132	547	1072	104	200	31	1404
1115	1235	216	238	1237	1356	241	263	32	253
702	506	131	102	1039	800	200	162	32	1288
