b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
9	336	2	68	745	669	142	133	569	505
807	1	166	0	1434	294	291	60	571	506
1210	518	228	100	1471	703	279	136	858	565
361	479	69	91	935	721	177	136	496	816
9	655	2	129	745	989	142	194	569	944
581	141	122	31	1434	578	291	121	571	945
1210	211	228	40	1471	398	279	76	858	1007
361	566	69	101	935	808	177	146	496	1231
1440	1	268	0	1586	148	300	32	852	2608
4	152	1	33	180	322	33	64	853	2608
411	51	78	10	883	547	163	98	563	2649
7	321	1	57	681	641	133	119	555	2728
633	754	114	154	775	900	143	184	257	2737
725	1	132	0	870	179	158	31	567	2800
892	1319	158	269	1143	1499	202	300	659	2815
1292	1140	234	236	1451	1290	264	264	342	2835
784	163	148	32	1294	437	238	80	435	2886
1199	455	226	85	1563	803	292	149	199	2910
284	1023	53	198	618	1254	122	248	473	2938
284	1	53	0	618	217	122	46	473	2944
102	1078	18	214	364	1467	72	294	474	2944
1	1233	0	245	1008	1518	189	299	456	2980
950	387	177	74	1449	653	270	123	457	2981
801	157	152	27	1130	623	212	111	457	2986
12	535	2	100	709	862	130	162	647	2996
915	862	167	162	1531	1150	293	222	647	2996
447	144	83	26	1564	646	299	132	461	3003
47	646	8	132	357	802	69	164	462	3003
1342	296	249	63	1556	496	291	102	547	3012
6	352	1	66	166	525	30	97	548	3014
719	9	133	1	1612	321	295	58	818	3030
