b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
683	74	126	15	930	354	174	66	437	1095
1334	12	265	2	1460	186	292	40	66	1232
382	1150	67	218	709	1477	124	275	503	1431
846	1208	172	226	1220	1580	246	300	496	1513
1229	4	248	1	1513	291	300	54	496	1514
1	291	0	54	399	635	82	126	497	1514
739	168	152	28	864	293	173	49	654	1868
255	1434	53	277	370	1546	77	300	328	1933
683	1341	132	270	833	1496	160	299	601	2025
596	244	116	49	1124	663	217	131	334	2078
350	1	69	0	741	393	138	69	346	2238
1129	1251	226	235	1420	1557	282	294	110	2626
237	1216	47	231	613	1592	116	300	346	3011
