b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
845	769	162	139	1350	1582	265	300	40	967
1355	7	266	1	1538	173	300	31	40	968
1	173	0	31	300	471	61	91	41	968
1014	1176	197	222	1312	1483	253	280	42	967
32	201	6	40	411	691	80	138	42	1621
209	1122	41	203	411	1547	80	284	42	1622
491	475	96	88	694	702	137	134	42	1631
686	186	135	36	905	494	177	94	42	1632
1206	137	227	28	1496	433	285	87	58	627
1143	136	212	26	1402	366	257	66	74	404
528	1072	104	195	1153	1656	217	300	165	410
1153	1	217	0	1339	157	251	28	165	411
280	268	48	47	1192	1057	217	192	178	410
112	1318	21	227	515	1714	96	300	180	400
515	1	96	0	1624	1100	300	204	180	401
796	1179	148	220	1250	1632	228	300	181	401
1250	1	228	0	1613	371	300	74	181	402
1	371	0	74	1114	1493	223	300	182	402
1114	1	223	0	1520	376	300	70	182	403
1	376	0	70	134	508	24	94	183	403
