b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1156	225	220	44	1407	472	269	93	2	4746
1	819	0	160	806	1506	164	300	3	4746
1100	461	225	96	1435	826	293	169	3	4756
1	744	0	153	155	934	30	191	4	4756
794	1	163	0	1085	267	222	55	9	5663
472	594	94	110	666	780	136	151	14	4747
794	594	163	110	1328	1005	276	197	15	4747
145	8	27	1	548	377	111	79	15	4748
119	845	24	163	1032	1330	213	263	16	4747
219	562	44	112	505	820	106	165	17	4748
1107	101	217	20	1388	410	279	85	22	4749
220	886	47	179	550	1040	111	208	24	4749
87	23	18	5	515	271	99	52	28	4750
870	465	180	91	1030	649	211	128	30	4750
883	81	175	17	1231	380	244	79	37	4756
130	4	25	1	634	330	129	68	38	4751
1381	621	275	131	1507	733	298	153	39	4751
5	720	1	151	390	1162	74	238	40	4751
965	7	204	1	1425	338	300	72	42	4752
8	335	1	71	771	791	153	163	43	4752
1043	298	208	63	1376	581	275	119	46	4753
975	1039	203	212	1451	1425	298	291	52	4753
54	1	11	0	1164	1006	227	195	53	4754
914	75	180	14	1173	582	230	114	55	4744
601	608	123	128	1397	1357	288	280	60	4755
1	134	0	27	310	423	66	88	63	4756
