b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	1076	0	199	525	1592	100	296	5	997
609	4	108	1	1639	875	304	175	5	998
761	1158	138	233	1071	1425	202	287	5	999
0	875	0	175	724	1542	128	300	6	998
719	0	127	0	1603	813	302	164	6	999
923	747	166	145	1376	1027	257	202	6	1000
93	110	18	19	429	488	78	90	6	1000
1044	953	197	190	1521	1289	277	250	7	998
586	174	109	34	861	446	164	89	7	998
0	813	0	164	923	1494	175	300	7	999
927	0	177	0	1634	599	300	113	7	1000
66	379	14	67	950	1257	182	247	8	1000
247	66	40	11	595	441	104	81	12	864
