b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1183	23	218	5	1530	637	286	125	56	4738
1427	282	242	55	1741	535	296	105	2	4740
0	795	0	155	964	1509	179	300	3	4740
1034	662	197	123	1280	843	242	163	14	4741
587	0	111	0	1109	445	217	92	15	4742
938	638	164	126	1225	896	226	179	17	4742
15	48	3	11	696	464	135	97	23	4743
720	808	129	167	1531	1114	282	223	24	4743
1077	89	207	19	1505	337	288	66	28	4744
445	531	85	105	603	708	117	141	31	4744
1268	700	243	146	1614	945	304	196	40	4745
0	945	0	196	238	1241	43	253	41	4745
817	0	166	0	1514	465	304	98	43	4746
130	486	25	102	745	864	140	178	44	4746
1092	366	211	78	1430	649	279	134	47	4747
1257	1106	241	226	1575	1357	304	278	53	4747
199	0	32	0	1454	1071	271	209	54	4748
1089	673	208	142	1538	1100	304	231	61	4749
0	1100	0	231	408	1422	74	294	62	4749
0	727	0	149	255	974	52	199	4	4750
693	147	128	31	1104	446	202	93	38	4750
453	126	82	27	850	489	165	102	64	4750
1083	217	206	47	1558	535	294	113	9	5657
