b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
135	1150	27	244	328	1314	67	277	1235	179
776	667	145	134	948	903	178	180	1355	226
973	214	199	45	1475	1097	300	218	1356	226
173	50	33	9	709	895	136	177	1357	227
321	485	63	103	649	797	133	169	1396	362
1348	399	258	82	1474	530	284	108	1404	467
333	619	76	129	551	833	125	175	342	677
1	595	0	120	399	1021	76	203	17	692
196	618	40	126	414	867	84	176	27	695
663	658	140	137	913	912	191	189	1240	842
837	465	161	98	1247	727	252	157	51	912
191	1040	42	218	385	1232	82	258	49	933
1237	801	253	161	1375	939	283	191	62	962
