b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
11	980	2	191	526	1527	103	300	8	1060
545	0	106	0	1019	446	194	82	8	1061
1333	170	252	33	1555	435	298	88	10	1072
284	709	59	143	631	1189	130	242	11	150
0	439	0	89	180	708	39	146	11	1072
13	906	2	183	357	1155	71	232	12	1072
794	376	165	78	1410	1019	299	218	12	1093
0	205	0	38	364	524	73	100	12	3485
0	1022	0	219	379	1403	80	300	13	1093
1188	543	247	103	1460	836	300	160	13	3485
0	836	0	160	537	1358	95	254	14	3485
1348	1011	253	205	1600	1273	300	254	14	3503
0	1281	0	255	273	1530	47	298	15	3503
35	787	7	150	833	1584	157	294	17	3480
0	210	0	43	599	787	122	160	54	262
31	1055	6	215	419	1481	86	300	62	262
433	4	89	1	675	276	139	55	62	263
3	1112	1	236	284	1411	61	300	70	1294
284	0	61	0	763	443	157	88	70	1295
221	755	47	148	1337	1494	278	299	78	117
0	506	0	104	951	1455	197	300	78	2448
951	0	197	0	1441	649	300	136	78	2449
1242	203	245	38	1503	509	300	102	85	2862
27	107	7	22	1306	1302	263	261	89	2400
376	482	68	98	835	918	155	183	113	120
54	283	11	62	820	1190	158	237	126	2382
1029	919	196	182	1523	1390	300	282	127	2452
82	0	18	0	1466	1343	299	275	128	2453
10	1352	2	277	118	1470	23	299	129	2453
128	0	26	0	1526	1272	300	243	129	2454
884	841	166	170	1367	1360	271	280	141	128
471	561	87	110	872	954	164	189	142	129
5	1002	1	199	545	1489	110	300	143	129
545	0	110	0	1181	738	236	148	143	130
100	925	20	184	671	1499	135	300	143	2516
671	0	135	0	1168	535	233	104	143	2517
0	929	0	182	209	1137	40	223	144	130
103	524	19	102	449	912	84	173	148	327
667	537	130	101	1537	1448	298	269	152	322
312	1220	56	236	508	1365	91	264	153	323
632	0	116	0	1536	739	299	149	158	340
5	739	1	149	584	1318	119	263	159	340
1097	744	214	143	1353	1007	262	192	159	341
1202	17	233	4	1521	331	299	69	168	788
0	335	0	70	433	788	92	167	169	788
477	867	92	152	750	1142	140	201	174	29
1002	294	188	52	1587	888	300	165	174	1411
143	0	29	0	546	403	108	80	175	1262
0	773	0	138	182	955	34	172	177	36
182	731	34	146	303	852	55	167	177	47
1211	242	229	47	1414	440	266	83	177	154
709	1324	137	241	839	1454	160	264	177	1347
0	25	0	5	250	413	55	88	178	188
1174	1185	228	232	1329	1376	259	270	178	446
