b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
95	496	17	103	227	1105	41	222	1	2
227	285	41	51	368	426	70	80	1	3
415	1048	79	216	554	1415	107	286	1	4
464	9	89	1	743	627	148	124	1	5
641	523	125	101	791	662	159	131	1	6
1132	1	227	0	1303	173	264	36	1	13
215	1252	42	245	310	1350	64	268	2	25
433	1409	85	276	544	1522	108	300	2	29
951	428	192	87	1061	542	216	112	2	48
345	1251	75	249	472	1472	102	294	3	66
472	961	102	196	597	1088	128	222	3	70
597	1315	128	243	776	1493	167	282	3	71
776	1284	167	252	901	1407	190	275	3	74
1217	964	256	187	1416	1227	300	243	3	81
1181	1	248	0	1277	97	269	21	3	81
1	1227	0	243	272	1495	51	294	4	81
272	1122	51	217	426	1276	83	249	4	88
730	129	141	24	1061	443	209	91	4	100
1078	727	212	141	1177	830	234	165	4	104
1173	159	233	36	1369	357	272	75	4	105
1364	447	271	91	1495	578	300	121	4	108
1	578	0	121	277	855	53	174	5	108
372	996	71	179	510	1294	100	241	5	114
770	585	156	106	1044	927	210	177	5	126
1362	12	276	3	1502	152	300	27	5	134
267	602	54	116	470	1190	97	243	6	141
515	1077	107	195	674	1413	142	266	6	144
674	1058	142	212	832	1216	175	245	6	146
1050	641	221	125	1221	813	258	162	6	151
1221	147	258	27	1358	284	286	55	6	153
1	740	0	144	547	1288	111	256	7	156
592	839	122	162	811	1105	168	218	7	170
1262	1216	261	235	1462	1417	300	274	7	189
1262	324	261	64	1462	773	300	152	7	191
173	464	33	99	402	694	76	143	8	194
579	40	113	8	835	298	163	59	8	203
766	543	149	100	927	764	183	146	8	205
976	595	194	114	1177	796	232	152	8	209
1300	452	258	100	1472	629	292	135	8	214
1	1171	0	228	108	1278	21	249	9	218
298	532	62	100	431	665	93	131	9	222
431	98	93	18	845	513	185	109	9	231
845	1252	185	250	1055	1464	228	294	9	235
1122	51	242	10	1216	145	263	31	9	239
127	1	26	0	283	157	56	30	10	243
283	1078	56	209	501	1296	97	250	10	244
589	995	117	188	816	1233	164	238	10	250
1030	433	210	90	1212	615	243	123	10	260
1200	715	241	134	1340	852	269	162	10	266
1	342	0	64	250	591	49	113	11	269
226	1118	44	221	400	1391	84	282	11	276
389	1381	81	275	490	1480	105	299	11	279
533	828	115	169	890	1145	185	231	11	281
972	70	202	13	1092	196	227	40	11	299
1086	231	226	44	1421	602	300	124	11	301
1	602	0	124	149	750	29	153	12	301
234	1055	46	207	394	1217	79	241	12	315
509	600	103	120	649	742	131	150	12	320
649	1157	131	231	940	1448	188	288	12	323
649	398	131	78	864	821	173	159	12	329
940	589	188	119	1118	813	226	164	12	332
1118	325	226	62	1415	627	284	122	12	335
13	665	2	131	118	770	25	154	13	359
13	295	2	60	205	1105	43	225	13	362
118	419	25	84	284	937	59	187	13	363
464	73	95	15	591	199	119	39	13	371
591	68	119	12	1241	722	247	141	13	373
1014	920	200	172	1118	1425	222	271	13	379
1336	705	267	138	1477	846	295	166	13	389
70	799	13	142	341	1072	67	196	14	398
341	1442	67	249	539	1640	109	292	14	401
568	193	114	34	994	649	194	121	14	409
