b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
600	980	105	184	902	1231	161	231	488	1619
681	929	121	176	911	1152	162	217	488	1622
699	152	124	30	1309	364	239	73	571	928
550	831	98	154	816	1058	152	200	667	650
550	1253	98	246	816	1476	152	292	667	708
550	254	98	51	834	603	156	121	667	960
550	160	98	32	816	382	152	78	667	987
550	278	98	57	816	517	152	106	667	1391
594	11	107	2	788	199	147	41	667	1529
1288	260	251	48	1529	433	297	83	1187	985
1351	63	255	11	1588	331	300	62	1305	817
915	738	178	146	1446	926	281	184	1371	1106
929	1153	171	220	1233	1437	234	279	1410	1546
172	999	33	200	430	1259	79	247	1427	1611
1223	440	220	89	1439	686	265	140	1469	688
1223	1191	220	236	1484	1452	273	289	1469	1233
139	1417	27	271	526	1574	101	300	1621	1729
