b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
521	731	108	139	639	849	130	161	22	261
1029	296	189	50	1301	563	243	102	370	271
1135	1	216	0	1599	452	300	83	932	274
1249	1160	231	236	1504	1418	278	284	896	462
227	1486	43	268	398	1664	74	300	456	492
1045	5	194	1	1200	161	221	29	1046	492
510	30	96	5	1581	591	298	112	456	493
1440	30	268	5	1614	200	300	37	572	493
1	200	0	37	434	387	80	72	573	493
1086	1184	213	209	1542	1453	300	258	587	497
1095	1030	202	180	1470	1485	272	264	627	500
1	1562	0	278	146	1700	23	300	628	500
527	594	103	110	690	760	134	141	630	501
64	1324	11	240	186	1443	34	262	982	709
277	351	57	66	390	463	79	88	1352	1058
1336	568	250	108	1494	726	281	139	1354	1058
483	1379	85	251	789	1634	132	290	760	3863
549	57	103	8	778	286	145	50	693	4330
1366	342	264	68	1511	489	291	95	697	4331
1481	309	271	56	1606	435	298	83	46	5357
