b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
363	1360	65	213	578	1587	105	254	2	972
755	450	150	79	958	648	197	124	105	417
275	450	59	79	475	648	105	124	253	417
302	65	59	12	857	429	171	80	1250	20
894	615	179	112	1328	1025	262	190	1301	13
513	724	106	129	1548	1653	300	296	1348	14
26	5	5	1	985	469	189	88	1349	15
635	482	120	91	1513	919	286	170	1350	15
159	366	30	67	1487	1741	269	300	1354	16
841	373	160	65	1571	1010	298	187	1358	33
0	1016	0	188	393	1392	84	265	1359	33
467	1238	96	239	933	1556	188	300	1364	18
72	1365	15	257	523	1545	105	292	1367	19
4	347	1	56	1390	1405	268	252	1372	29
991	558	208	96	1139	700	237	123	1432	49
47	143	10	24	241	323	53	63	1435	6
47	5	10	1	241	179	53	38	1435	551
40	1433	9	256	250	1625	55	296	1435	973
222	1025	45	186	509	1642	109	300	1470	974
529	1493	102	276	798	1614	158	300	1528	37
0	1048	0	192	325	1307	68	245	1533	38
