b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1040	333	208	65	1418	699	288	141	1239	156
695	534	144	101	856	701	175	132	1336	157
1040	1036	208	195	1418	1403	288	271	1239	161
1403	491	263	101	1533	618	290	127	1489	162
1208	414	244	78	1338	544	270	104	264	1391
504	1224	103	234	986	1531	198	291	20	1545
301	1059	59	199	544	1210	107	230	28	1545
350	517	73	100	1001	989	212	199	272	1546
821	1366	172	267	1002	1540	207	300	1332	1547
105	21	21	4	440	154	90	31	1333	1548
0	181	0	37	495	654	107	137	1335	1548
627	1030	118	199	825	1222	158	237	1170	1661
277	1030	52	199	471	1222	91	237	1254	1661
