b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
76	1061	14	202	360	1328	68	253	3	453
0	1007	0	196	450	1273	90	248	254	535
1029	448	210	87	1212	570	250	112	7	607
400	591	80	116	1429	1117	294	217	36	607
31	1125	7	218	390	1245	85	242	37	607
0	1001	0	188	182	1176	41	227	272	673
0	1047	0	195	145	1189	32	226	272	678
1118	8	221	2	1464	256	289	49	288	868
107	1176	22	221	273	1336	57	254	107	948
863	325	162	57	1035	493	194	87	150	1148
543	1425	106	262	776	1605	155	299	161	1175
1298	550	242	108	1560	757	297	150	1069	1301
195	757	37	150	806	1252	161	242	1070	1301
1492	1065	277	215	1606	1171	299	236	394	1321
1298	860	242	168	1560	1073	297	209	1069	1359
6	1068	1	208	494	1295	97	251	1070	1359
895	1008	182	186	1076	1116	221	209	267	1600
677	701	133	134	868	865	167	163	1206	1610
1390	565	266	114	1557	703	300	141	277	1862
1138	394	207	75	1450	634	269	119	183	2239
0	933	0	171	292	1072	61	199	739	2372
62	925	13	169	366	1072	77	199	762	2372
668	1143	136	216	1027	1365	209	259	7	2746
0	26	0	6	105	129	23	28	92	3214
719	962	142	190	1282	1505	262	300	105	3238
236	962	50	190	828	1498	174	299	253	3238
1282	0	262	0	1475	187	300	36	105	3239
0	187	0	36	174	348	40	71	106	3239
997	115	207	22	1298	345	273	70	253	3239
445	0	87	0	792	564	153	104	127	3244
809	1290	169	244	1131	1450	235	274	126	3263
89	246	18	47	842	458	170	85	267	3273
350	538	73	100	648	745	137	144	272	3273
677	769	133	141	868	949	167	173	1206	3275
629	392	124	68	1133	631	224	115	21	4107
607	517	120	95	899	756	173	137	974	4709
47	341	11	63	432	612	86	114	104	5163
161	776	32	140	474	1003	96	183	56	5647
855	194	178	37	983	380	204	74	1332	5919
1058	1310	200	246	1436	1575	275	300	904	6521
1063	1139	201	214	1454	1565	278	296	904	6522
596	1006	116	198	751	1134	147	223	27	6837
744	1017	150	198	880	1144	177	223	20	6838
353	916	67	179	972	1162	180	220	489	6928
677	466	133	85	868	615	167	111	1206	8476
28	993	6	182	568	1307	117	242	1333	8476
572	96	121	17	965	364	204	74	272	9460
677	719	133	142	868	964	167	188	1206	9460
855	396	178	79	983	564	204	113	1332	9460
