b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
646	818	123	162	1372	1550	259	300	3	123
1	198	0	37	519	710	100	141	3	123
1	220	0	44	1140	1349	216	261	4	124
585	1025	107	192	1172	1613	215	300	256	180
1457	684	271	136	1559	786	293	158	1162	1042
401	7	78	1	754	348	147	69	1163	1050
211	1193	43	209	690	1716	127	300	1093	1143
1004	1026	205	189	1453	1468	300	285	1239	1144
1022	127	195	23	1183	286	229	56	1211	1145
1	290	0	57	260	425	50	85	793	1315
1140	83	216	15	1579	522	300	99	4	1966
1	522	0	99	613	1134	127	226	5	1966
1347	884	259	166	1444	980	280	187	99	2003
236	1129	45	216	420	1318	83	255	163	2003
929	204	175	36	1256	531	235	96	258	2003
131	64	25	13	1133	1062	216	204	1221	2271
568	276	110	46	1600	1327	300	239	13	2650
1	1327	0	239	297	1624	60	300	14	2650
297	1	60	0	958	672	186	129	14	2651
82	1177	15	224	497	1591	90	300	16	2651
497	1	90	0	1006	512	190	102	16	2652
818	524	145	105	1190	900	214	177	17	2652
34	984	7	191	791	1565	156	300	18	2652
791	1	156	0	1535	543	300	103	18	2653
1	543	0	103	421	963	86	188	19	2653
50	1	9	0	1466	1429	288	280	24	2654
869	1	163	0	1604	745	300	140	25	2655
7	750	1	141	697	1444	134	276	26	2655
1	1336	0	244	284	1620	56	300	7	3829
284	1	56	0	1498	1218	300	245	7	3830
1	1218	0	245	277	1494	55	300	8	3830
277	1	55	0	1545	1242	300	239	8	3831
1	1242	0	239	316	1557	61	300	9	3831
316	1	61	0	1558	1245	300	238	9	3832
1	1245	0	238	340	1585	62	300	10	3832
340	1	62	0	1568	1229	300	238	10	3833
1	1229	0	238	306	1534	62	300	11	3833
306	1	62	0	844	540	165	101	11	3834
756	1230	136	229	1129	1607	207	300	31	3895
1129	1	207	0	1237	108	228	21	31	3896
149	113	29	19	661	270	129	49	15	3926
782	690	155	129	1541	1460	300	276	19	3926
1	1460	0	276	132	1591	24	300	20	3926
132	1	24	0	1534	1407	300	276	20	3927
1	1407	0	276	116	1522	24	300	21	3927
116	1	24	0	1624	1512	300	278	21	3928
1	1512	0	278	102	1613	22	300	22	3928
102	1	22	0	1533	1435	300	280	22	3929
29	974	5	184	251	1193	45	223	48	4206
1	1218	0	229	370	1586	71	300	50	4206
370	1	71	0	1554	1194	300	233	50	4207
1	1194	0	233	389	1584	67	300	51	4207
389	1	67	0	1049	676	189	125	51	4208
115	615	23	114	997	1488	212	300	53	4208
997	1	212	0	1438	442	300	88	53	4209
1	442	0	88	702	1141	142	227	54	4209
694	49	131	8	1580	1078	300	205	56	4210
1	1078	0	205	598	1469	119	276	57	4210
139	304	27	57	596	663	115	127	62	4212
577	1211	114	228	957	1592	186	300	63	4212
957	1	186	0	1537	553	300	108	63	4213
1	553	0	108	156	708	30	138	64	4213
1378	368	260	72	1514	503	288	100	997	5035
271	1	52	0	630	364	122	71	997	5035
826	559	158	109	1254	991	241	194	998	5035
596	1029	104	201	1513	1553	277	300	1448	5035
483	1461	88	270	663	1641	118	300	844	5045
1525	39	268	9	1685	199	300	41	1027	5047
1	199	0	41	584	776	112	152	1028	5047
483	93	90	17	1603	1205	300	225	1162	5084
1	1205	0	225	271	1475	54	279	1163	5084
924	822	184	150	1524	1303	293	240	1089	5085
474	1	83	0	911	438	165	82	1164	5085
1	473	0	89	1141	1614	210	300	1167	5085
6	92	1	17	158	246	31	48	1090	5086
1	573	0	110	800	1372	149	259	1142	5086
1141	1	210	0	1614	473	300	90	1167	5086
1123	1114	213	211	1261	1250	241	239	73	5835
1367	156	253	30	1605	396	300	77	114	5836
638	502	116	96	816	680	149	129	195	5870
1396	815	272	161	1536	955	300	189	410	6305
1	955	0	189	259	1213	48	237	411	6305
976	1245	186	243	1102	1366	209	265	411	6305
367	1399	70	272	520	1540	100	300	412	6305
520	1	100	0	1532	542	300	108	412	6306
1	542	0	108	367	888	71	174	413	6306
