b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
732	611	133	117	902	779	169	152	69	87
736	767	140	154	934	990	176	195	74	19
455	504	84	93	1139	818	207	148	238	39
1329	724	257	135	1561	1002	300	187	685	88
1095	308	215	60	1271	629	248	118	736	89
347	1333	67	247	456	1441	89	269	743	88
1376	913	254	164	1595	1119	289	198	832	89
994	135	181	24	1245	329	228	62	1079	88
220	481	43	87	505	809	102	155	1090	94
1050	1	210	0	1494	546	300	110	1092	96
1	546	0	110	459	1239	84	238	1093	96
1365	91	254	17	1613	351	300	65	1093	103
840	1155	155	220	966	1281	179	244	1100	80
340	741	68	138	896	1168	181	225	1144	66
434	1	84	0	1011	528	194	96	1163	92
435	1173	81	221	720	1535	134	291	1165	93
1109	181	214	32	1267	337	244	61	1187	18
835	561	150	112	1249	975	228	190	1304	67
