b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	498	0	98	632	1069	120	209	191	643
1095	364	189	58	1670	1003	300	182	289	995
712	0	128	0	1621	1078	300	206	662	1218
0	1078	0	206	500	1616	85	300	663	1218
629	328	111	59	887	726	159	132	665	1081
605	426	120	78	884	630	173	117	668	77
430	1270	84	244	573	1419	115	275	668	1213
1308	1250	213	230	1578	1470	255	266	711	221
391	0	72	0	1658	1251	299	229	763	897
0	1259	0	230	249	1517	50	283	764	897
693	576	121	94	1373	1423	233	233	1101	248
1332	935	235	155	1640	1337	291	229	1132	252
0	516	0	95	1126	1391	213	262	1146	1078
1266	325	232	60	1634	750	300	137	1245	826
0	750	0	137	436	1220	87	232	1246	826
275	505	46	84	617	837	112	147	1266	964
352	1069	62	205	854	1556	155	299	1391	1274
841	0	153	0	1632	955	299	177	1391	1275
1016	327	182	67	1447	808	261	159	1424	896
244	840	42	165	480	1066	84	206	1425	896
498	15	87	2	1171	426	200	69	1425	897
77	205	16	33	653	822	131	164	1431	892
653	805	131	138	1578	1763	280	300	1431	893
0	110	0	21	431	665	70	118	1432	894
532	0	86	0	1726	1582	297	278	1432	895
52	739	8	125	956	1534	170	265	1507	994
5	407	1	67	1315	1604	246	295	1508	995
991	885	161	154	1285	1414	207	232	1510	168
110	742	18	125	1062	1540	181	268	1511	169
1062	177	181	31	1686	651	288	114	1511	170
87	5	15	1	487	433	88	81	1595	1271
960	832	173	169	1263	1094	238	224	1635	314
688	1170	119	238	1193	1486	214	297	1636	314
889	865	156	158	1483	1261	262	230	1684	926
366	525	66	92	925	1200	163	208	1685	927
1157	1004	200	175	1785	1534	300	264	1685	928
764	0	135	0	1625	1361	300	262	1686	900
0	1534	0	264	200	1736	36	300	1686	928
209	0	37	0	571	475	98	82	1686	929
0	936	0	180	570	1557	111	300	1687	900
570	0	111	0	1580	1215	300	228	1687	901
0	1215	0	228	430	1635	73	300	1688	901
430	0	73	0	1787	1447	300	238	1688	902
1136	338	212	63	1615	794	298	146	1689	826
5	1451	1	239	300	1769	58	300	1689	902
300	0	58	0	1048	871	197	164	1689	903
27	15	4	2	619	623	103	104	1727	897
614	1165	102	212	976	1517	171	283	1727	897
0	90	0	16	1609	1244	300	240	1728	898
0	1244	0	240	251	1520	54	300	1729	898
613	1038	117	204	1374	1547	257	300	1854	1061
639	1089	105	200	1464	1611	254	299	1855	941
407	0	71	0	943	458	160	81	1856	937
1561	361	274	61	1707	497	300	85	1858	883
62	859	13	154	546	1319	104	243	1859	883
817	255	153	51	1665	1040	300	187	1859	942
881	1108	169	175	1419	1698	249	265	1880	824
345	799	64	147	792	1220	154	232	1880	826
195	325	33	60	823	778	146	143	1881	826
774	997	136	175	1328	1257	231	222	1969	880
304	1347	56	237	477	1520	88	269	1973	1101
