b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
49	1336	8	268	194	1496	38	300	7	42
212	71	42	13	482	394	99	83	7	43
1	1287	0	249	257	1538	51	300	10	16
257	1	51	0	432	186	91	41	10	17
685	561	128	117	945	812	178	167	11	32
731	964	126	197	963	1429	174	298	44	30
68	1	14	0	397	464	77	86	63	133
1	1091	0	226	222	1295	40	264	250	34
300	1079	54	214	728	1513	138	300	250	91
1250	1	230	0	1584	515	299	107	589	2
1	515	0	107	949	1592	170	300	590	2
949	1	170	0	1621	739	300	145	590	3
1	739	0	145	487	1473	97	294	591	3
845	301	160	56	1246	693	244	139	843	113
1	344	0	71	485	822	91	161	861	68
1154	1336	213	268	1306	1496	244	300	949	42
1306	5	244	1	1512	268	289	57	949	43
831	1249	151	240	1129	1538	212	300	952	16
1129	1	212	0	1313	186	253	41	952	17
1	652	0	136	164	812	30	167	954	32
335	204	67	41	1214	594	235	118	1000	26
1	117	0	22	276	389	55	76	1138	92
456	88	94	21	698	333	145	74	1440	31
90	201	21	39	308	463	67	94	1607	105
1288	88	265	21	1453	257	299	57	1609	31
