b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
963	424	195	86	1140	642	234	135	482	918
59	1152	11	233	353	1371	68	276	615	1418
282	182	53	33	420	321	80	60	615	1419
930	187	186	39	1254	486	255	105	795	6258
835	1	166	0	1039	207	210	44	973	2005
396	1042	74	194	649	1167	128	220	973	2016
250	712	47	140	482	932	91	183	991	2046
1061	676	219	135	1313	859	271	172	1016	2091
167	445	39	90	283	566	65	117	1105	2200
851	1	169	0	1141	183	226	37	1110	2214
1001	92	204	19	1217	318	250	69	1197	2314
74	1321	15	262	265	1509	53	300	1213	2272
875	406	166	83	1026	555	193	110	1215	2275
1062	929	214	193	1285	1156	261	241	1240	2337
462	409	91	81	757	789	150	158	2286	6325
824	654	168	134	1067	1076	215	218	2545	6612
