b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	529	0	94	1111	1669	207	300	10	1270
0	481	0	91	1109	1596	210	300	11	1271
1109	0	210	0	1603	504	300	92	11	1272
0	504	0	92	1056	1598	191	300	12	1272
1056	0	191	0	1622	686	300	129	12	1273
6	693	1	130	932	1637	171	300	13	1273
932	0	171	0	1617	674	300	129	13	1274
0	674	0	129	873	1559	170	300	14	1274
873	0	170	0	1570	739	300	138	14	1275
0	739	0	138	745	1586	136	291	15	1275
1306	922	236	177	1658	1268	300	239	15	1276
751	0	137	0	1205	437	217	81	15	1276
243	482	40	101	1355	1573	244	300	16	1277
1365	8	246	1	1664	298	300	53	16	1278
0	298	0	53	1031	1667	182	299	17	1278
1031	0	182	0	1704	662	297	111	17	1279
0	668	0	112	1099	1773	188	300	18	1279
1091	11	186	2	1728	622	298	110	18	1280
4	628	1	111	890	1659	162	300	19	1280
890	0	162	0	1655	805	300	144	19	1281
0	805	0	144	803	1685	138	300	20	1281
803	0	138	0	1761	1012	299	170	20	1282
189	95	36	17	904	877	163	149	21	71
189	1106	36	189	682	1767	124	300	21	858
687	6	125	1	897	223	162	38	21	859
4	1022	1	171	675	1722	123	300	21	1282
675	0	123	0	1648	1002	300	181	21	1283
366	0	70	0	1733	1461	300	252	22	1284
0	1461	0	252	258	1728	47	300	23	1284
258	0	47	0	1680	1481	299	267	23	1285
0	1467	0	265	208	1666	37	300	24	1285
208	0	37	0	1698	1671	298	300	24	1286
352	1184	66	194	1028	1855	176	300	26	412
0	880	0	156	713	1518	119	263	27	413
466	801	86	140	1216	1617	233	300	28	414
376	1338	68	226	679	1490	117	251	29	848
914	185	156	35	1606	704	293	136	29	849
1190	1429	212	249	1484	1646	279	300	47	947
