b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
571	527	105	90	904	858	163	148	21	233
214	1002	42	181	887	1634	166	300	25	81
887	0	166	0	1687	780	299	128	25	82
71	780	14	128	1043	1822	178	300	26	82
1043	0	178	0	1706	688	300	126	26	83
0	688	0	126	1036	1737	174	300	27	83
1036	0	174	0	1752	718	300	128	27	84
0	718	0	128	944	1623	185	300	28	84
944	0	185	0	1616	654	300	108	28	85
0	654	0	108	1046	1757	183	300	29	85
1050	7	184	1	1646	639	300	123	29	86
0	639	0	123	1044	1656	187	300	30	86
1044	0	187	0	1683	643	297	111	30	87
34	646	7	112	728	1348	134	239	31	87
