b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
809	842	148	170	992	1025	185	207	390	433
1223	730	233	147	1599	1272	300	250	604	1282
271	90	53	18	661	618	128	123	615	1416
532	793	101	157	948	1260	184	250	615	1416
938	455	173	91	1101	618	205	123	391	5196
823	472	161	90	1082	731	208	137	70	7496
1019	34	209	7	1240	263	256	56	67	8382
556	581	108	118	1079	1443	210	292	66	8955
1122	293	219	63	1509	711	300	152	66	8957
178	888	35	186	346	1061	71	222	67	8957
1023	956	206	200	1226	1373	246	279	72	9010
795	1011	155	196	915	1131	178	219	577	9132
