b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1172	635	235	119	1498	1003	300	194	3	68
1040	201	194	45	1559	720	300	155	4	95
1	296	0	56	314	578	58	111	4	842
1210	732	233	129	1394	895	270	162	24	681
1144	617	220	118	1403	919	272	177	24	792
603	305	114	58	998	491	192	96	34	839
93	1	17	0	670	602	131	123	75	212
32	1055	6	197	524	1404	104	268	82	586
32	930	6	169	524	1280	104	240	82	676
32	889	6	165	524	1236	104	236	82	1174
230	913	45	177	737	1188	150	232	91	833
1320	1126	258	211	1509	1310	300	251	107	566
1	1310	0	251	240	1550	49	300	108	566
577	777	107	153	847	1350	157	270	154	1224
63	1061	11	203	457	1492	96	295	164	1245
1	583	0	115	358	933	75	191	167	1038
1076	7	218	1	1313	245	269	53	252	1176
1	657	0	136	149	803	28	164	291	218
321	1	64	0	785	496	159	102	298	116
537	374	95	76	913	671	176	139	312	1203
340	159	62	30	1002	761	187	145	330	1204
