b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1392	907	261	189	1580	1111	300	231	10	7084
712	9	148	2	1214	537	254	114	176	9360
874	761	156	151	1522	950	269	183	49	11990
1203	114	252	23	1403	336	294	68	176	12331
61	343	13	61	342	631	68	117	160	12946
200	918	42	179	366	1151	76	227	176	12954
558	151	113	31	837	565	176	122	141	13142
496	476	88	87	790	798	149	153	182	13255
88	847	19	171	342	1321	68	259	160	14123
149	0	28	0	402	250	79	51	13	14124
105	367	21	70	507	837	105	166	176	15355
672	770	141	152	1214	1406	254	286	176	16126
1080	1150	227	234	1214	1277	254	260	176	16742
269	1291	55	257	417	1427	86	285	127	17002
990	850	189	161	1306	1188	251	228	75	18275
84	736	14	143	951	1491	194	297	164	21317
