b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1388	1086	260	210	1580	1292	300	254	10	324
91	508	17	103	271	686	51	136	52	219
25	3	6	1	501	847	105	159	55	138
1045	785	201	147	1294	1037	252	198	137	6
519	134	104	24	837	484	176	103	141	19
735	1013	140	187	962	1235	183	230	143	28
479	121	97	22	1027	612	212	121	158	350
1277	307	251	59	1474	481	290	92	159	338
1277	855	251	151	1474	1031	290	184	159	365
67	38	14	5	347	377	69	67	160	352
477	750	84	149	1239	1514	237	300	182	74
1239	0	237	0	1556	468	300	95	182	75
1209	1308	244	238	1520	1602	300	293	231	123
1328	1284	255	241	1532	1489	300	284	235	153
84	31	19	6	331	305	70	63	236	154
722	0	150	0	1124	424	230	84	237	231
1017	0	205	0	1426	404	282	75	238	227
