b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
803	220	154	41	1119	542	225	113	145	686
1124	645	226	116	1358	885	270	161	145	688
1358	666	270	119	1524	843	300	151	145	690
1	368	0	69	215	583	42	111	147	698
108	448	21	83	707	1433	136	272	145	705
1058	294	209	50	1310	549	261	100	143	738
294	284	56	47	1006	1062	201	203	144	748
994	964	198	175	1472	1498	298	284	144	749
736	1	144	0	896	140	177	29	144	753
600	1303	111	246	844	1566	161	300	147	910
844	1	161	0	990	145	192	30	147	911
970	921	187	176	1391	1388	273	271	147	912
826	521	160	99	1180	673	239	131	145	1180
108	15	21	2	305	544	60	103	145	1376
275	1201	55	218	635	1626	123	300	145	1388
756	1174	154	222	1181	1593	236	300	215	1390
957	1243	188	216	1310	1650	260	300	142	1478
1310	1	260	0	1530	215	300	39	142	1479
169	1438	32	268	304	1591	60	300	143	1483
1051	942	204	168	1427	1339	280	247	147	1486
189	424	36	80	774	1099	145	203	193	1502
1400	821	262	157	1581	992	300	190	141	1510
175	684	34	133	357	862	72	170	142	1511
357	1426	72	271	488	1569	99	300	142	1511
613	1364	124	265	792	1545	159	300	142	1512
792	1	159	0	946	153	186	27	142	1513
17	548	4	98	582	948	122	179	148	1523
