b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
803	219	149	42	1137	650	211	120	24	65
315	429	58	78	888	1090	161	201	17	93
614	821	133	164	1162	1273	250	262	161	125
614	334	133	70	1083	976	235	208	161	126
482	1021	99	205	702	1324	137	261	164	136
248	1315	52	251	523	1561	108	300	163	143
523	1	108	0	1466	1283	300	259	163	144
160	1	33	0	748	946	147	187	164	145
740	278	138	52	1221	747	238	150	207	245
119	199	24	41	553	901	108	179	145	269
319	839	63	159	688	1232	132	235	145	270
818	1238	168	236	1145	1589	229	300	215	270
105	607	17	111	774	1392	145	258	193	275
162	414	31	79	364	642	69	122	86	350
