b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1299	0	245	0	1572	316	300	61	50	647
106	747	21	150	269	1188	51	230	51	648
880	662	170	128	1042	824	200	158	51	660
