b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
382	1	82	0	751	370	160	77	455	29
549	1363	119	266	700	1517	152	300	456	57
971	1100	209	236	1190	1410	257	300	454	164
465	59	106	11	646	224	141	42	454	664
326	847	69	175	652	1123	144	237	392	875
743	1170	162	235	1091	1463	238	298	458	900
755	228	165	43	1399	759	300	151	458	904
1	759	0	151	198	915	42	183	459	904
184	1015	39	211	360	1216	73	252	445	1723
458	463	98	95	875	984	183	197	347	1898
202	22	45	3	513	329	117	65	454	2100
1245	1060	256	208	1463	1283	300	254	255	2229
586	960	123	187	1018	1344	215	267	444	2323
69	820	14	164	292	1083	63	221	446	2433
275	599	59	120	608	846	129	171	327	2436
228	424	48	84	538	683	115	141	327	2437
130	778	26	153	415	993	85	199	146	2679
73	1273	16	256	236	1480	50	300	96	2695
1110	546	234	98	1415	852	300	163	452	3207
991	686	216	139	1278	1079	276	220	471	3551
